Liberia;LBR;0.227872376093014;0.136604417640171;0.141064955256332;0.159539717478483;0.156907172590087;0.159617168811847;0.156152481071318;0.149756985850756;0.148574706224198;0.145337354502999;0.148046871708743;0.166347374190357;0.161241221940875;0.169224629499996;0.196468293186965;0.225618343154815;0.224698284368278;0.192781963487796;0.15652436624481;0.137727406034895;0.203546527225985;0.221803022469765;0.24826998550896;0.225285252995645;0.214493388584254;0.178940170644854;0.178940170644854
Libya;LBY;8.2900203553979;9.43250007371967;8.01146168954941;8.19056102111129;9.09031540461907;9.29939957137066;8.76817208947035;8.78774784794159;8.75050839173488;8.45729375279335;8.79331363777277;8.83664293818691;8.64790785322745;8.74774928490056;8.81918613753674;8.98629741520991;9.04903469958239;8.3616718052041;9.24504947226721;9.45208481143739;9.99752632564888;6.35502147359902;8.38146426440759;8.9024132964599;8.958794329552;8.74448551770804;8.74448551770804
St. Lucia;LCA;1.16901898275612;1.20491446123076;1.42272150112867;1.5597835561227;1.79453829876691;2.1222509702458;2.19279868847172;2.04109652581289;2.01297861077891;2.0583180102584;2.10573665371437;2.29507709620114;2.04754943786388;2.23862206441164;2.19816952588125;2.24395258755209;2.21730428525647;2.29681040807927;2.3294727988189;2.23570296305329;2.31708648074217;2.31871781433715;2.3042525729425;2.29299825928242;2.2829283887468;2.05211203769825;2.05211203769825
Latin America & Caribbean;LCN;2.29076385686509;2.29121814105285;2.2951832352468;2.33742781634214;2.3821391372621;2.36611401998127;2.4405951419686;2.53452122469762;2.65088128533696;2.65881184398577;2.60516469707019;2.62912768707891;2.62476858813149;2.65379174983727;2.63735249837685;2.74289514996549;2.79085370641947;2.80670418191123;2.9143248468958;2.81953925777709;2.93552718176235;2.96317561736923;3.06075117057878;3.0725815876603;3.10163910407089;2.66423410910578;2.66423410910578
Least developed countries: UN classification;LDC;0.151482809281815;0.145965764562413;0.146034930992355;0.139991737779819;0.138126590196172;0.162657968939873;0.163890667423189;0.16367415477822;0.155749140602351;0.164276220780609;0.168904568644838;0.177975708008692;0.184476673180439;0.187502682692848;0.211920378562746;0.214015426422724;0.226601865019064;0.233398194229038;0.241364464026579;0.255092684788822;0.273284842971097;0.282797568318145;0.28270893757882;0.299216020835088;0.319277933525195;0.203615517365638;0.203615517365638
Low income;LIC;0.403865944246558;0.414956643657622;0.40343186004048;0.39140941903505;0.366116743243208;0.355171107046266;0.359479424772673;0.351557563768057;0.374582290751765;0.391253299375388;0.390480374229643;0.389194716332124;0.350072964937829;0.386933204859439;0.38077297343849;0.382203045696779;0.389444126968448;0.386423174510624;0.402329478516619;0.392884366962159;0.383361368654197;0.342947302172;0.319280066864853;0.302395889606244;0.307958345273978;0.37274022779842;0.37274022779842
Sri Lanka;LKA;0.223290758801931;0.238183026208947;0.292337505125637;0.281292875249033;0.305406395553737;0.32362541681942;0.384522853891113;0.412343686555609;0.421521520610275;0.461732779718725;0.545238127064261;0.552229542194183;0.579987695201496;0.576258098129961;0.634395261645689;0.619140825259141;0.608064532179473;0.622623505925095;0.610861327751263;0.654733309917933;0.654610164962658;0.742076615779362;0.784926511627907;0.75246091814428;0.885247473289056;0.526684429104247;0.526684429104247
Lower middle income;LMC;0.974921706798579;1.02185560164153;1.07174886861259;1.03405935633642;0.98274904951061;1.00248482702903;1.03215698093465;1.02033903510096;0.986724572977895;1.01639401761363;1.05069498128714;1.05501078514869;1.06319941054844;1.09941285818597;1.13335493422965;1.1529047798017;1.17694107205413;1.22528125576813;1.29447564862846;1.32632117390833;1.33107262199248;1.43521005478112;1.5013684102202;1.43166989477424;1.46521065443756;1.15542250209289;1.15542250209289
Low & middle income;LMY;2.11581625331536;2.1612383959829;2.20089876022273;2.17649245167258;2.12354488565535;2.16625447659756;2.19170230839725;2.1545367215946;2.09876567365555;2.1069825402938;2.13059566499409;2.14568167900209;2.2024713808673;2.37668929238778;2.53059167581729;2.66260230320622;2.80034239598018;2.90057286663;3.04440844486143;3.0757576603073;3.22939447125901;3.44058775932719;3.5210194781014;3.49437545068422;3.49408868065586;2.58181646685876;2.58181646685876
Lesotho;LSO;0.865230577075117;0.87753502217167;0.890885015583927;0.897513823675967;0.900337071890762;0.900044137832232;0.898602123465394;0.899960061868536;0.903203779093634;0.90416298011963;0.91097567694672;0.922271016927505;0.93940918175866;0.957470664127296;0.988986210953468;1.00855111481609;1.02458015044682;1.0445915843702;1.07031803169296;1.11476832429624;1.14112481527936;1.16390215127656;1.19382825721219;1.20032792396818;1.20771572600477;0.993051816914156;0.993051816914156
Late-demographic dividend;LTE;3.37280402784025;3.40827871929115;3.50963902878793;3.4929997297789;3.41995319382797;3.51207510887142;3.55426341977373;3.48852633356534;3.36079653176509;3.33840093141633;3.4030874894436;3.45331879149697;3.60787750005289;3.99280042099263;4.35037402868661;4.68255070606372;5.02300331371798;5.26114297919552;5.5493759761871;5.63116703464498;6.08023439787658;6.55796774691647;6.70980343028793;6.77778726686876;6.75282959356326;4.49164230803652;4.49164230803652
Lithuania;LTU;4.33825414919103;4.33825414919103;5.98594529790163;4.7507726171607;4.74675812601309;4.46514674980202;4.36788461170037;4.29048201509481;4.56343434861386;3.88525916808116;3.47572906808217;3.71262278805745;3.81709911541077;3.75481675667081;3.92209352768298;4.18404209084167;4.32987187105207;4.69369608584053;4.69291649039735;3.95810005703598;4.34861630293916;4.55330131121176;4.62950967158482;4.27365723711993;4.37809012309851;4.33825414919103;4.33825414919103
Luxembourg;LUX;26.1976587665314;27.4314341085271;26.9572537770128;27.1421196301654;25.2915381274431;20.3530278372591;20.3700090530509;18.9272976516867;17.3204662114434;17.854769731111;18.8855122622049;19.9327331408188;21.105745503446;21.9307109802272;24.5990264028204;24.8246466791929;24.0128576476239;22.9572827103729;22.3854722193799;20.8771251730172;21.6351358015437;21.1029696323119;20.0842194874808;18.4983197143698;17.3621213728095;21.921578144874;21.921578144874
Latvia;LVA;3.58236509452256;3.58236509452256;5.41001928595308;4.688021644059;4.32927764920012;3.79972322555307;3.72337745633077;3.4757993810554;3.34592092427487;2.83636647337232;2.68262296466812;2.98892891830718;2.99211141330108;3.22151003844044;3.27144228194503;3.35284632519489;3.61186003875841;3.77978525899583;3.62940575624552;3.37649001783189;3.84959345523717;3.54111333202894;3.47174754795094;3.5182409036458;3.49819288166911;3.58236509452256;3.58236509452256
Macao SAR, China;MAC;3.00776596239762;3.0901743650071;2.98573601132729;3.18956561200868;3.36806706229255;3.19603229981868;3.57962544455263;3.70946700153481;3.80472198351627;3.6285843354056;3.81459481698622;3.85173243701163;3.3825021556478;3.33099214412222;3.63903078263857;3.78958824333448;3.28233552518332;3.04546977171955;2.59773619621186;3.93589475683891;2.61627330138847;2.62959486740059;2.32747380943516;2.0450835856259;2.17457235415311;3.20090459302236;3.20090459302236
Morocco;MAR;0.948994298570325;0.988738620332438;1.01275546735951;1.07885092690735;1.11494989670288;1.12519373570297;1.13919695284817;1.14801136720867;1.13973938439889;1.16509414749882;1.17751823238705;1.29487975313059;1.29874198975188;1.26116332454574;1.43817463824099;1.50289446318195;1.53954874328686;1.61300742694868;1.67740936139675;1.64370825886753;1.73013471160984;1.75968034140843;1.88711754665753;1.75237993773404;1.7507945564544;1.36754712332529;1.36754712332529
Moldova;MDA;1.88829918914754;1.88829918914754;5.65881624392876;4.22284625776817;3.27644959349594;3.04527415451937;3.14135922097156;1.94277720370597;1.71667946074336;1.23473396360462;0.965214232804117;1.02291336106505;1.10018238716312;1.18752826696973;1.26373016236374;1.36166630553571;1.39307192411935;1.30813802975194;1.33836315315951;1.27629063687386;1.38463017732791;1.41530275680859;1.38355238446543;1.40453233128176;1.38682914196587;1.88829918914754;1.88829918914754
Madagascar;MDG;0.0818849083335941;0.0865870947219413;0.0816787705010253;0.0812930654982146;0.097101582262424;0.0938832984549624;0.098119442801277;0.115010230798278;0.117373389900634;0.12549244983861;0.118846962409508;0.107117168929801;0.0737113257247176;0.0984706357798689;0.101546441871557;0.0949910681973509;0.0891487827848216;0.0934037717285537;0.0944419048299168;0.0861077799304657;0.0925780695964946;0.107595178009606;0.12110303288982;0.135748253808274;0.130420845169797;0.100946218190861;0.100946218190861
Maldives;MDV;0.772318267774402;0.670351815661303;0.977804583835947;0.81621565919911;0.796571033195488;0.98117959069643;1.11771605390786;1.25086225847287;1.12009089046581;1.5417307980565;1.61433152706891;1.613804810238;2.01931431135404;1.67186792783209;2.14413441922478;1.88164251207729;2.31785994558563;2.3303795995453;2.45568521947754;2.50071307704062;2.55673522286689;2.59247296285102;2.79707328370721;2.62941387366967;3.06837235497627;1.76954567995124;1.76954567995124
Middle East & North Africa;MEA;3.59430496220592;3.83051511551569;4.00078169989751;4.25601562592904;4.3533811881927;4.14812609935407;4.06530276466918;3.87235608765521;4.1751437269461;4.37404328789773;4.67145163471214;4.65900221890506;4.63055259957095;4.84366515726494;5.13740213354258;5.28340681125337;5.48104532369565;5.32782643119398;5.64274965328573;5.77970463543821;5.88487739332196;5.83265420006711;6.1418891394127;5.96459900175003;6.20501036391517;4.88623229022371;4.88623229022371
Mexico;MEX;3.79337301829529;3.88198642906791;3.84378478963766;3.83037712422077;3.9129786459974;3.63086398223673;3.71904258174849;3.90831162532239;4.05061354577592;4.01694897520057;4.02814463460484;4.11749895334563;4.07523549399606;4.27051150638595;4.22244720017614;4.39942297926641;4.45565776575271;4.40155540367489;4.45111790594276;4.23203344376671;4.06956041627212;4.18710449457257;4.23217530750914;4.12649965608452;3.99044614866763;4.07390768110085;4.07390768110085
Marshall Islands;MHL;1.00846184764443;1.06061482522106;1.11696618946086;1.25100840842046;1.31446778850941;1.30816338664605;1.30619595116063;1.30834489593657;1.38360870601319;1.30904547527914;1.51728961834768;1.56886157675703;1.61048310101203;1.57776489075127;1.61553711726265;1.52631293206414;1.64389334194057;1.76640916308362;1.76254138925482;1.82535111111111;1.82159457829188;1.81627779448444;1.81032142038542;1.80329481190066;1.7956942234037;1.51314018177371;1.51314018177371
Middle income;MIC;2.25934941459409;2.30937794826869;2.35507171041718;2.33153514225404;2.27781188627294;2.3267947264439;2.35629253707874;2.31852813468189;2.25882729928279;2.26833621444917;2.29646366479933;2.31553525597377;2.38419605996718;2.57495534230196;2.74812150055967;2.89697687526706;3.05209515362643;3.16733785487947;3.32924186226645;3.36941129489563;3.54539976752558;3.78909343097776;3.88591814093742;3.86283825495166;3.86673189186276;2.80584965458142;2.80584965458142
North Macedonia;MKD;5.09935213933306;5.09935213933306;5.41938713474759;5.21209378093454;5.28297378567828;5.46559489162245;5.90202081688191;5.31821896201136;6.27491219185142;5.79106586958863;5.92899417589476;5.87339794267007;5.33693424073467;5.50739495847428;5.4406528189911;5.47485308985751;5.30197113028693;4.59656409864115;4.54802344879561;4.20394395659048;4.15444616202606;4.53489985703167;4.32237867826781;3.7799261777197;3.61445103536235;5.09935213933306;5.09935213933306
Mali;MLI;0.0499064309892895;0.0505322952496124;0.0501344920993942;0.0500384277799836;0.0494962977563718;0.0489665127665272;0.0495763639215412;0.0519478782624133;0.0736191795019594;0.074766868841455;0.0750387911326463;0.0735247879626672;0.0729177274428167;0.0703856686663559;0.0708552057672889;0.0703231869460302;0.0713771127358468;0.0738693666847746;0.0758676556623456;0.0553265389832505;0.0640838845364316;0.0673620722583019;0.0621894966794641;0.0624175373121626;0.0833693550692031;0.0639157254003253;0.0639157254003253
Malta;MLT;6.09837930937121;5.65402025587819;5.50621569128824;7.14027438137611;6.45741561431922;5.62555939155157;5.89762440610152;6.5812127244371;5.5677845346456;6.05524565377808;5.29246296339022;6.32582411431247;5.80653788554154;6.47688054151969;6.41524866174228;6.68322132361317;6.3513032064504;6.69884491694614;6.25231387052096;5.81418600309835;6.17494957877773;6.10479546830407;6.3819007304275;5.49231747999258;5.40061395717027;6.09020530658217;6.09020530658217
Myanmar;MMR;0.103440218105639;0.099793753655539;0.11528105817684;0.124570266982035;0.143946693193539;0.158535595902454;0.163253832666932;0.166543989056578;0.177114337217904;0.194224184074356;0.21592426287146;0.184727810114617;0.193027629706832;0.204488463724469;0.256047135186281;0.236950745827511;0.260626660081276;0.259460989420407;0.196314065300128;0.20359911003237;0.24733732565351;0.280397343707268;0.215325359401302;0.248014679190382;0.413758590222221;0.202508163978874;0.202508163978874
Middle East & North Africa (excluding high income);MNA;2.43465385597977;2.51954514585495;2.53733418853155;2.62265659135483;2.73502051905449;2.79429638983855;2.77106120270639;2.69196538099139;2.96993031750327;3.1582175831494;3.12368988209144;3.16258395306048;3.11943880435114;3.28188343523441;3.42170171685956;3.57156342473002;3.62649498687257;3.58090250251711;3.76255716671229;3.83730371701787;3.8509702227033;3.85640496815713;3.96270547395291;3.95142339253822;3.96503558201111;3.25237361615097;3.25237361615097
Mongolia;MNG;4.57337218911748;5.48251895810348;4.91168244190426;4.1025545403692;3.48452627715493;3.44675851385105;3.47139863798516;3.30004786503943;3.27212794354373;3.17900030510579;3.13101386575057;3.25842664122983;3.39193646550055;3.25442347216945;3.42552268454741;3.38915597698565;3.67150554779167;4.65122097909647;4.57417460707064;4.90022088446538;5.08141598061102;7.76058183010018;9.28466502094559;13.4474854534956;7.08802567796829;4.78135051039611;4.78135051039611
Mozambique;MOZ;0.0787764685663493;0.0767624957683175;0.0727769033190712;0.075019278480345;0.0711417303449922;0.0719981533635689;0.0652505738876154;0.0686562441853579;0.0673906528442545;0.0688990400707763;0.0761891125680452;0.0867350847508228;0.0846193713492561;0.099210132894662;0.0965070179872462;0.0889287435178962;0.0939359424595033;0.104392839563637;0.101730354134896;0.11051592267384;0.116251552063623;0.13326283131439;0.125514265415333;0.157234663727261;0.320578016654618;0.100491095676227;0.100491095676227
Mauritania;MRT;0.445228589433656;0.440831318561319;0.451819130093879;0.447005547337951;0.50724712216628;0.464391886343106;0.469791196514309;0.459587444417917;0.449521195281178;0.448070628146245;0.446137755069065;0.470858866193014;0.485747988102656;0.486426674431986;0.522743750355108;0.525036092261277;0.517307720734495;0.575953539044445;0.587389624171556;0.625681431268674;0.640167477773851;0.665402951330611;0.716273929909021;0.699300640682081;0.689388119146373;0.529492424750802;0.529492424750802
Mauritius;MUS;1.38191117092867;1.42189418331518;1.57576299678821;1.61734103414151;1.45975364066547;1.63020320600255;1.72032705582736;1.74043616387584;1.87075552751975;2.06553404460433;2.2677893927994;2.39401330951519;2.39571533287233;2.52350478419608;2.53175545023231;2.68399940077541;2.94193011970865;2.97588957995531;3.02999145581499;2.97492201960993;3.13208253358925;3.12999878633412;3.15928885038563;3.23390958429369;3.35311047207863;2.36847280383319;2.36847280383319
Malawi;MWI;0.0795436227337977;0.0828864140961454;0.082153749551026;0.0917662847950291;0.0940672235624158;0.0934963631663232;0.0911006906361094;0.0939532227572274;0.0886140114162378;0.0868243083262133;0.0779529881265698;0.0757008397480756;0.0726283424212953;0.0763946810468942;0.0757137266805172;0.069413617286047;0.0703795424882294;0.0665137838160741;0.0769306863618517;0.0669645824242443;0.0786887573065911;0.0789176020069894;0.0712154224423803;0.0773254119239973;0.0783395970665838;0.0798994188874746;0.0798994188874746
Malaysia;MYS;3.13884433924591;3.70364299835361;3.9625080830806;4.70737239681727;4.70583801776999;5.91245287944073;5.96522212108483;5.78872194339574;5.16339586411797;4.76294332301707;5.42091501357427;5.72017576865678;5.52464738362826;6.40746098021934;6.50347962410818;6.79185329613219;6.40039541315247;6.91670062951973;7.49125550934304;7.17057116196696;7.74517590466688;7.69276399338172;7.5239444644568;8.02577373847224;8.13021031314655;6.05105060642996;6.05105060642996
North America;NAC;18.9603094908891;18.6716030191836;18.7790480088922;18.9660625467635;19.0006901323531;18.9456379282189;19.1666445917072;19.378981331073;19.3029790860079;19.4524144195235;19.9053509556714;19.3773251578399;19.3111950920868;19.3569547252644;19.4232416179772;19.3631874091805;18.8563868630135;18.9838355220603;18.3037127868933;17.0376648585765;17.2710507881193;16.8425091952472;16.1689901615083;16.1636907229764;16.3668511421216;18.5342527021259;18.5342527021259
Namibia;NAM;0.0281505054417425;0.715324155980677;0.759044086916052;0.893699508906495;0.995176596378238;1.00242649114024;1.05157035863165;1.05818382692435;1.10117639993093;0.943849820195378;0.915436614098857;1.10592803969135;0.950655217353498;0.997190169638187;1.02835808768992;1.19186202484626;1.18307304203231;1.17694070412666;1.62766896643525;1.47487463023367;1.46411820617932;1.31261774348878;1.54212943050432;1.17717807397325;1.65169281658111;1.09393302069274;1.09393302069274
New Caledonia;NCL;9.26947495304244;10.079116342195;8.81063854637679;9.95776060185587;10.4504913395468;10.7087237379783;11.1180832540341;9.08475409347725;8.82456559121976;9.83293183056583;10.4732120245744;8.68981336621818;10.860770237934;12.1584448902777;11.0611147540984;12.1575457481163;11.5415227995758;12.307632183908;11.8129515962925;12.091632445619;14.1834714714715;14.3450560251622;14.0167181467181;16.092239711739;16.005931729155;11.4373838968461;11.4373838968461
Niger;NER;0.091371293242673;0.0871543124493665;0.0817574184902828;0.0881541421852362;0.0843925250362335;0.0853932989177989;0.0918000308957383;0.089349385023935;0.0907559998771065;0.08723029761065;0.0614858134676461;0.0558567451525844;0.057456765936425;0.0600150189943314;0.0620203572840174;0.0524838879935634;0.0490005953773519;0.0491916494744201;0.0531382787175688;0.061104580766948;0.0712729724353553;0.0775619361555794;0.104888056554156;0.104832266956978;0.110542757005569;0.0763284154400606;0.0763284154400606
Nigeria;NGA;0.411674765222405;0.432826875540507;0.465396447404902;0.43950118846743;0.334298566770851;0.332022332720556;0.358420269764573;0.373074677203601;0.325560414890474;0.337796752631264;0.621972950639026;0.68372034187333;0.728460656917712;0.770399930838845;0.770793842188875;0.763820709169832;0.693790023100316;0.649555753312712;0.639841493446749;0.497234247948775;0.57738468833534;0.587782870719058;0.589031156344052;0.571337668566547;0.545794084565745;0.540059708343339;0.540059708343339
Nicaragua;NIC;0.610663784308078;0.470021567318904;0.548641176837181;0.516050991182739;0.557409005384068;0.597479678903569;0.606323042666387;0.650960993325754;0.696712877142258;0.726634729435148;0.742181467981193;0.770407197466614;0.773541536381695;0.833579485567026;0.824999557310573;0.794258543877294;0.810046786559379;0.823918905985719;0.780318493455237;0.782477009067577;0.778851025872822;0.826824454319207;0.772319251098951;0.750644376023307;0.791576322786616;0.713473690410292;0.713473690410292
Netherlands;NLD;10.5944750062034;10.9592939467404;10.683788164592;10.7781783930903;10.747238448458;11.5553508420917;11.9665980446989;11.4224290468366;11.3603815292711;10.9830816145218;10.8947262797751;11.0177876603653;11.2492401198866;11.229738343237;11.3522689995976;11.1201775651617;10.9897152843972;10.7858629533841;10.7640240154308;10.4275230563251;11.0170708560989;10.4335386040941;10.1647588338308;10.3100627858175;9.92013807523839;10.9090979387658;10.9090979387658
Norway;NOR;7.42914808133872;7.5263411683325;7.46762680393178;8.15126817286956;7.81833241748803;7.67101663981149;7.61549285423442;8.1953072274155;8.52482023999292;9.11754621840453;8.83401570307687;9.28499223816289;8.37853477588599;9.90643602042124;9.28746643553554;9.17921692577863;9.49583569082346;9.57484965980082;11.6795832483958;11.4618288550645;12.2934544997885;9.12476721592671;9.94098023481974;11.4501188375594;9.27094513154166;9.14719701185605;9.14719701185605
Nepal;NPL;0.0335559354807109;0.0495093556961984;0.0667619438347865;0.0715862269231661;0.0806914474777319;0.0943260244184402;0.112548048125263;0.123235808193794;0.0976472124522446;0.136947296048603;0.128201198691289;0.134196524219347;0.106188287965357;0.113310454277666;0.105021435643658;0.119790518363146;0.0983336474634508;0.0991021689651971;0.128299598718636;0.161228573548828;0.187197027883985;0.20463050835649;0.21697773037891;0.246574529237155;0.298463302719902;0.128572992203358;0.128572992203358
Nauru;NRU;13.1170962651236;12.7691519868906;12.0649052841476;11.0505492369009;10.4791388835969;10.0059277380504;9.62106446776612;9.64365548980934;9.37141504969238;8.77356684850225;8.15913708039083;7.89760156632403;7.62294595129677;6.60456273764259;6.6659260755403;6.32947507361153;4.47741147741148;4.47104247104247;4.44889293296937;4.05845658516953;4.39820089955022;4.01083822213384;3.92421441774492;4.06653728860549;4.02185100818358;7.52214260152388;7.52214260152388
New Zealand;NZL;7.07123761186858;6.89103487739979;7.10204150975451;7.47114551256928;7.37046740331492;7.38610905428214;7.67495632368703;8.20427366249702;7.87131402359109;8.51085160752001;8.54939419861576;8.87715449040072;8.4085141192858;8.46272794994041;8.45361247706422;8.2584895619149;7.99280863164938;7.96377456318955;8.02904103479037;7.52729605354902;7.3050058611258;7.18594822080292;7.74727683128786;7.53195740753247;7.68657582544293;7.82132035252306;7.82132035252306
OECD members;OED;10.5624801904721;10.5485602014236;10.5270994005663;10.5375415007138;10.5871296402403;10.6361728638292;10.8706124316939;10.9080015867052;10.8241106763001;10.872862481176;11.0802144305111;10.9591714620809;10.9365128799724;11.0282523974679;11.0743010855502;11.0141574421812;10.9185169962058;10.9303535129241;10.6566753323653;9.94029812934788;10.1838560893016;9.99048413039588;9.78094909803397;9.70883431229135;9.55063823247271;10.5851114601689;10.5851114601689
Oman;OMN;6.2831255059567;6.21568745485191;6.0904806443887;6.49479466281615;7.12433561609723;7.21163674075445;6.75311112045046;6.88327965358113;7.35398407719116;9.18333951245818;9.65428468504696;8.83929407110009;10.9090068860719;13.5743326323483;11.444019403668;11.9037818202959;15.3457240082177;16.4446269284702;15.5239754224248;14.2909405024571;15.5906644694575;16.6188197992807;16.9122986115896;16.3031673619218;15.1887951113164;11.1255002680885;11.1255002680885
Other small states;OSS;4.06848611361898;4.42043629506118;5.06455971465974;5.23698854751911;5.06767536033889;4.99556226039265;5.08381928998259;5.43042180848626;5.10904103054932;4.84255131106416;5.0322835531714;5.24509712530383;5.26505456425136;5.45462416467472;5.46479898725205;5.79573483793754;6.17200087072091;6.62310123779171;6.68433705183103;6.35925179173041;6.61876590774263;6.84884159752134;7.08519925144611;6.77480108239217;7.62789783009735;5.6948532634215;5.6948532634215
Pakistan;PAK;0.636942779415127;0.616029092537761;0.639006500559041;0.666242203372655;0.704866775988408;0.682551062723455;0.741639407648052;0.722670017848893;0.724272244347627;0.724143548785608;0.747833829215674;0.741773039822699;0.762850323337325;0.776618469305004;0.840018833343162;0.852356024685297;0.890578011532519;0.94688380516543;0.926721425549231;0.904916985646237;0.899517870569405;0.883365326975709;0.873000717235915;0.859160807851102;0.851472804393805;0.784617276314206;0.784617276314206
Panama;PAN;1.12045503201809;1.28622402915757;1.64847120717218;1.49910822260589;1.61619728804567;1.08952544614895;1.65365013870159;1.97874987779936;2.0423175232358;1.90804712984266;1.91074794543693;2.26810206211193;1.86424786325872;1.91746150260139;1.77553652768313;2.05360641663892;2.17317094312942;2.08424967606969;2.09724378904068;2.40251423845732;2.51567949703063;2.72466324545398;2.6822048552176;2.79463357108981;2.25585475666538;1.97450651138453;1.97450651138453
Peru;PER;0.954654009098548;0.901022884883648;0.889334778548774;1.00885799041367;0.976425249192836;0.982880519326594;0.985270679794766;1.08987668614206;1.08374751764182;1.12576394474899;1.1450044641062;1.01365152092677;1.00317959122346;0.963765168386378;1.1546235181433;1.33264608362585;1.24107777025282;1.51608227733461;1.43599677155043;1.79576006450256;1.98410323886096;1.69601919306645;1.86638430452003;1.91959048010601;2.05198435817931;1.28470812258307;1.28470812258307
Philippines;PHL;0.674745214326936;0.692314366957285;0.749810489418382;0.743048462814254;0.803739477673639;0.869981305767011;0.870608701756031;0.974356752959474;0.927258959427557;0.906109139034761;0.939932650573128;0.891794023795276;0.876760176929569;0.860013617256597;0.874342959581111;0.866856477606753;0.770210951524756;0.807223733775072;0.86751518517779;0.839352461556811;0.903181400916366;0.894591011344799;0.938207478743659;0.992488921383575;1.05114222978493;0.863423446003421;0.863423446003421
Palau;PLW;15.5856023376278;15.1990156077974;14.8012108980827;14.406875383671;14.0388825746246;13.6732696341179;13.3398510771329;13.2316531586544;12.9470396523628;12.8899659139327;13.0518712378958;13.0518415351284;12.6982736670571;12.7731334242011;12.7358433583329;13.1619736110409;13.5119754350051;13.5899885165466;13.527748075278;13.4366420563303;14.0920634920635;14.2588334742181;14.3437074829932;14.5796887424742;14.7711902870759;13.7479256253458;13.7479256253458
Papua New Guinea;PNG;0.463952057253297;0.436885084414566;0.424612874070787;0.403076872717618;0.430716741605883;0.397306759513096;0.41194897189593;0.47330106757541;0.513086548656141;0.427890152149318;0.455899066725996;0.537041714221921;0.571820580423017;0.634011405704652;0.706363698598339;0.675257505770294;0.648231241805384;0.898907309289516;0.687542689782017;0.712893308341647;0.65158722917576;0.713063221005862;0.665547591259968;0.7942896718303;0.795074226118891;0.581212303596224;0.581212303596224
Poland;POL;9.66717214041947;9.45566548283642;9.24691531703682;9.18461204020404;8.66499858390647;8.91861572320848;9.21060990768264;9.04338542693519;8.41702747872081;8.16655853240139;7.82279832871167;7.8771122238933;7.71204098396761;7.91142198433329;7.97271580999136;7.92702668605069;8.36209746257249;8.24418374231648;8.25816005394148;7.80091434165951;8.31337682505654;8.32817587460663;7.87983006352283;7.94628250601022;7.51715158489872;8.39395396419538;8.39395396419538
Pre-demographic dividend;PRE;0.336244993794689;0.321218710467323;0.356719780826489;0.357182641160364;0.340750349287907;0.362917820903486;0.358348145323452;0.342836403426104;0.330423705718412;0.33074068431944;0.391598769990413;0.429641788599101;0.444803261144721;0.450588959920234;0.506545033216253;0.498481730282223;0.461213593801332;0.402609744508075;0.445815065307212;0.435299388865025;0.471250539548996;0.509289816156197;0.528890358895068;0.541348940378099;0.54231560397955;0.419883033192807;0.419883033192807
Portugal;PRT;4.23919892363364;4.41686355793814;4.85101744346693;4.70929548630537;4.7700425110281;5.17342953086002;5.0264846439443;5.25003578502553;5.69059779949127;6.30520723190878;6.09640338514531;6.05603797921048;6.41008669116977;5.85313564502156;6.02313784969106;6.21516547609187;5.68470507555011;5.70520785236486;5.26840220617631;5.12632397785555;4.55275264586545;4.51082721765256;4.37605313022238;4.3440293115954;4.33155402784831;5.23943981540252;5.23943981540252
Paraguay;PRY;0.51227028364487;0.492391353249453;0.569228547208829;0.62947662846906;0.735585695444627;0.829842429403688;0.767517071661696;0.839328544847042;0.881601005826534;0.863262024837679;0.693004453523359;0.703887522833431;0.704636257443562;0.722595825338014;0.713492721203501;0.657958763042367;0.674088976053442;0.689576784046884;0.732037710382787;0.740066307893676;0.81579924520088;0.840043757665012;0.822882056437798;0.834756314478833;0.864029477268519;0.733174390296222;0.733174390296222
Pacific island small states;PSS;1.0304766496712;0.941914129874498;0.957107145325232;0.952697349224519;0.940601842198458;0.941791601531851;0.963649919129272;0.948974461351907;0.925771007258226;0.933765706250335;0.962319078377458;1.08467288419831;0.99074612253362;1.06691040641153;1.18920720657456;1.056915968841;1.10488136099871;1.09389974180989;0.953525312706551;0.927520475101015;1.09619921978542;1.0305165764266;1.00536252351559;1.04127997853753;1.06612774478568;1.00827337649676;1.00827337649676
Post-demographic dividend;PST;11.6393228184134;11.623743243368;11.6270106354941;11.5661224394292;11.5262358335786;11.5771064653542;11.7871840245711;11.7587892286516;11.6792060701062;11.7773138661478;12.0148781339913;11.9097516897084;11.9075891557912;12.0167190964914;12.076838369079;12.0001911337633;11.8559959532831;11.8561715628023;11.5622135817285;10.77644732635;11.0909003657906;10.8349434775869;10.6008440056589;10.5443247650825;10.3597894698665;11.5187853084835;11.5187853084835
French Polynesia;PYF;2.18290187839224;2.12396061376555;1.99942580038119;2.01940733566905;2.05437050939089;1.96742803949173;1.94630310990365;1.9881383724313;1.93191691497171;2.095685819635;2.36152081965715;2.76973923268186;2.84261282393201;3.04733224378025;2.97953061033157;3.17415565345081;3.16108578215394;3.11258331081261;3.19399684163886;3.19345608360289;3.22034865174232;3.10950772885864;3.02631989828921;3.03856056346364;2.9556798733921;2.61983874047281;2.61983874047281
